#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
386	172.954872	1544	1	1	0	0	0	870.7482993	0.5	210.2909388
387	173.400427	1548	1	1	0	0	0	870.7482993	0.5	210.5539048
388	173.845747	1552	1	1	0	0	0	870.7482993	0.5	210.6287891
389	174.291491	1556	1	1	0	0	0	870.7482993	0.5	210.9788299
390	174.73723	1560	1	1	0	0	0	870.7482993	0.5	210.0349388
391	175.182183	1564	1	1	0	0	0	870.7482993	0.5	211.3271293
392	175.627957	1568	1	1	0	0	0	870.7482993	0.5	210.3745306
393	176.073858	1572	1	1	0	0	0	870.7482993	0.5	209.9600544
394	176.518567	1576	1	1	0	0	0	870.7482993	0.5	210.421551
395	176.963838	1580	1	1	0	0	0	870.7482993	0.5	210.961415
396	177.41014	1584	1	1	0	0	0	870.7482993	0.5	210.957932
397	177.855891	1588	1	1	0	0	0	870.7482993	0.5	211.8304218
398	178.302133	1592	1	1	0	0	0	870.7482993	0.5	210.4163265
399	178.748258	1596	1	1	0	0	0	870.7482993	0.5	209.8642721
400	179.203002	1600	1	1	0	0	0	870.7482993	0.5	167.9098776
401	179.644034	1604	1	1	0	0	0	870.7482993	0.5	167.7113469
402	180.084878	1608	1	1	0	0	0	870.7482993	0.5	167.8715646
403	180.525605	1612	1	1	0	0	0	870.7482993	0.5	168.2459864
404	180.966465	1616	1	1	0	0	0	870.7482993	0.5	169.0192109
405	181.407854	1620	1	1	0	0	0	870.7482993	0.5	168.1275646
406	181.848325	1624	1	1	0	0	0	870.7482993	0.5	167.7897143
407	182.288682	1628	1	1	0	0	0	870.7482993	0.5	167.8907211
408	182.729378	1632	1	1	0	0	0	870.7482993	0.5	168.8119728
409	183.171056	1636	1	1	0	0	0	870.7482993	0.5	168.6047347
410	183.612043	1640	1	1	0	0	0	870.7482993	0.5	168.2825578
411	184.05306	1644	1	1	0	0	0	870.7482993	0.5	168.1623946
412	184.493501	1648	1	1	0	0	0	870.7482993	0.5	167.5528707
413	184.933545	1652	1	1	0	0	0	870.7482993	0.5	168.2250884
414	185.375114	1656	1	1	0	0	0	870.7482993	0.5	167.686966
415	185.815717	1660	1	1	0	0	0	870.7482993	0.5	168.2825578
416	186.256739	1664	1	1	0	0	0	870.7482993	0.5	169.0157279
417	186.698482	1668	1	1	0	0	0	870.7482993	0.5	168.5577143
418	187.139966	1672	1	1	0	0	0	870.7482993	0.5	167.0896327
419	187.580124	1676	1	1	0	0	0	870.7482993	0.5	167.9865034
420	188.021292	1680	1	1	0	0	0	870.7482993	0.5	168.0126259
421	188.462201	1684	1	1	0	0	0	870.7482993	0.5	168.1693605
422	188.902991	1688	1	1	0	0	0	870.7482993	0.5	168.3051973
423	189.34367	1692	1	1	0	0	0	870.7482993	0.5	167.8506667
424	189.784299	1696	1	1	0	0	0	870.7482993	0.5	168.2477279
425	190.224815	1700	1	1	0	0	0	870.7482993	0.5	168.9060136
426	190.665987	1704	1	1	0	0	0	870.7482993	0.5	168.2930068
427	191.106707	1708	1	1	0	0	0	870.7482993	0.5	167.8175782
428	191.547763	1712	1	1	0	0	0	870.7482993	0.5	168.192
429	191.988171	1716	1	1	0	0	0	870.7482993	0.5	168.1136327
430	192.428777	1720	1	1	0	0	0	870.7482993	0.5	167.7966803
431	192.869382	1724	1	1	0	0	0	870.7482993	0.5	167.7601088
432	193.309886	1728	1	1	0	0	0	870.7482993	0.5	168.2842993
433	193.750813	1732	1	1	0	0	0	870.7482993	0.5	168.0439728
434	194.191638	1736	1	1	0	0	0	870.7482993	0.5	168.9687075
435	194.632734	1740	1	1	0	0	0	870.7482993	0.5	168.4288435
436	195.073714	1744	1	1	0	0	0	870.7482993	0.5	169.0157279
437	195.515065	1748	1	1	0	0	0	870.7482993	0.5	168.4967619
438	195.955713	1752	1	1	0	0	0	870.7482993	0.5	168.953034
439	196.397017	1756	1	1	0	0	0	870.7482993	0.5	167.8907211
440	196.837818	1760	1	1	0	0	0	870.7482993	0.5	168.8572517
441	197.278521	1764	1	1	0	0	0	870.7482993	0.5	167.929034
442	197.719766	1768	1	1	0	0	0	870.7482993	0.5	168.8990476
443	198.161262	1772	1	1	0	0	0	870.7482993	0.5	167.3926531
444	198.601374	1776	1	1	0	0	0	870.7482993	0.5	168.3870476
445	199.042373	1780	1	1	0	0	0	870.7482993	0.5	167.2324354
446	199.482757	1784	1	1	0	0	0	870.7482993	0.5	167.8942041
447	199.92367	1788	1	1	0	0	0	870.7482993	0.5	168.4131701
448	200.365105	1792	1	1	0	0	0	870.7482993	0.5	167.8245442
449	200.805478	1796	1	1	0	0	0	870.7482993	0.5	168.3626667
450	201.246529	1800	1	1	0	0	0	870.7482993	0.5	167.949932
451	201.687002	1804	1	1	0	0	0	870.7482993	0.5	167.9516735
452	202.127674	1808	1	1	0	0	0	870.7482993	0.5	169.4406531
453	202.569029	1812	1	1	0	0	0	870.7482993	0.5	168.1571701
454	203.009576	1816	1	1	0	0	0	870.7482993	0.5	167.7635918
455	203.450187	1820	1	1	0	0	0	870.7482993	0.5	168.2041905
456	203.8916	1824	1	1	0	0	0	870.7482993	0.5	168.0352653
457	204.331795	1828	1	1	0	0	0	870.7482993	0.5	167.4954014
458	204.772124	1832	1	1	0	0	0	870.7482993	0.5	169.0766803
459	205.21358	1836	1	1	0	0	0	870.7482993	0.5	168.935619
460	205.654693	1840	1	1	0	0	0	870.7482993	0.5	167.9272925
461	206.095225	1844	1	1	0	0	0	870.7482993	0.5	168.966966
462	206.536525	1848	1	1	0	0	0	870.7482993	0.5	168.9478095
463	206.976952	1852	1	1	0	0	0	870.7482993	0.5	168.465415
464	207.417522	1856	1	1	0	0	0	870.7482993	0.5	168.7632109
465	207.859255	1860	1	1	0	0	0	870.7482993	0.5	168.4776054
466	208.300615	1864	1	1	0	0	0	870.7482993	0.5	167.8959456
467	208.741183	1868	1	1	0	0	0	870.7482993	0.5	167.5302313
468	209.1818	1872	1	1	0	0	0	870.7482993	0.5	168.3295782
469	209.622625	1876	1	1	0	0	0	870.7482993	0.5	167.693932
470	210.063393	1880	1	1	0	0	0	870.7482993	0.5	168.7492789
471	210.504959	1884	1	1	0	0	0	870.7482993	0.5	168.0213333
472	210.945577	1888	1	1	0	0	0	870.7482993	0.5	167.5215238
473	211.38641	1892	1	1	0	0	0	870.7482993	0.5	168.8885986
474	211.827143	1896	1	1	0	0	0	870.7482993	0.5	168.212898
475	212.268317	1900	1	1	0	0	0	870.7482993	0.5	168.2076735
476	212.709199	1904	1	1	0	0	0	870.7482993	0.5	168.4950204
477	213.150409	1908	1	1	0	0	0	870.7482993	0.5	167.9725714
478	213.591297	1912	1	1	0	0	0	870.7482993	0.5	168.2790748
479	214.031667	1916	1	1	0	0	0	870.7482993	0.5	167.915102
480	214.471964	1920	1	1	0	0	0	870.7482993	0.5	168.205932
481	214.913258	1924	1	1	0	0	0	870.7482993	0.5	168.7457959
482	215.353911	1928	1	1	0	0	0	870.7482993	0.5	168.3661497
483	215.794558	1932	1	1	0	0	0	870.7482993	0.5	168.2755918
484	216.235887	1936	1	1	0	0	0	870.7482993	0.5	169.0819048
485	216.677146	1940	1	1	0	0	0	870.7482993	0.5	168.8311293
486	217.118175	1944	1	1	0	0	0	870.7482993	0.5	167.8036463
487	217.559283	1948	1	1	0	0	0	870.7482993	0.5	168.0265578
488	217.999501	1952	1	1	0	0	0	870.7482993	0.5	169.2839184
489	218.44092	1956	1	1	0	0	0	870.7482993	0.5	166.8841361
490	218.88139	1960	1	1	0	0	0	870.7482993	0.5	167.8315102
491	219.321818	1964	1	1	0	0	0	870.7482993	0.5	167.7305034
492	219.762244	1968	1	1	0	0	0	870.7482993	0.5	168.8711837
493	220.203611	1972	1	1	0	0	0	870.7482993	0.5	168.6778776
494	220.645179	1976	1	1	0	0	0	870.7482993	0.5	168.0509388
495	221.086167	1980	1	1	0	0	0	870.7482993	0.5	168.3591837
496	221.526598	1984	1	1	0	0	0	870.7482993	0.5	168.1205986
497	221.967245	1988	1	1	0	0	0	870.7482993	0.5	168.212898
498	222.407954	1992	1	1	0	0	0	870.7482993	0.5	167.9795374
499	222.84908	1996	1	1	0	0	0	870.7482993	0.5	167.5685442
500	223.302023	2000	1	1	0	0	0	870.7482993	0.5	134.5515102
501	223.73892	2004	1	1	0	0	0	870.7482993	0.5	134.9207075
502	224.1754	2008	1	1	0	0	0	870.7482993	0.5	134.5793741
503	224.612089	2012	1	1	0	0	0	870.7482993	0.5	134.5201633
504	225.048411	2016	1	1	0	0	0	870.7482993	0.5	134.0238367
505	225.48529	2020	1	1	0	0	0	870.7482993	0.5	134.2397823
506	225.921642	2024	1	1	0	0	0	870.7482993	0.5	134.6943129
507	226.358148	2028	1	1	0	0	0	870.7482993	0.5	135.3247347
508	226.795206	2032	1	1	0	0	0	870.7482993	0.5	133.9890068
509	227.231229	2036	1	1	0	0	0	870.7482993	0.5	134.891102
510	227.667552	2040	1	1	0	0	0	870.7482993	0.5	135.2481088
511	228.104676	2044	1	1	0	0	0	870.7482993	0.5	134.642068
512	228.540915	2048	1	1	0	0	0	870.7482993	0.5	134.2606803
513	228.976937	2052	1	1	0	0	0	870.7482993	0.5	133.8287891
514	229.413262	2056	1	1	0	0	0	870.7482993	0.5	133.867102
515	229.849634	2060	1	1	0	0	0	870.7482993	0.5	133.8305306
516	230.285568	2064	1	1	0	0	0	870.7482993	0.5	133.8688435
517	230.72214	2068	1	1	0	0	0	870.7482993	0.5	134.7343673
518	231.159461	2072	1	1	0	0	0	870.7482993	0.5	133.645932
519	231.59529	2076	1	1	0	0	0	870.7482993	0.5	133.625034
520	232.03124	2080	1	1	0	0	0	870.7482993	0.5	134.5863401
521	232.468409	2084	1	1	0	0	0	870.7482993	0.5	134.4557279
522	232.904847	2088	1	1	0	0	0	870.7482993	0.5	134.4975238
523	233.340893	2092	1	1	0	0	0	870.7482993	0.5	134.3390476
524	233.777266	2096	1	1	0	0	0	870.7482993	0.5	134.9955918
525	234.213535	2100	1	1	0	0	0	870.7482993	0.5	134.130068
526	234.649987	2104	1	1	0	0	0	870.7482993	0.5	133.7103673
527	235.086847	2108	1	1	0	0	0	870.7482993	0.5	134.2432653
528	235.524013	2112	1	1	0	0	0	870.7482993	0.5	134.2484898
529	235.960419	2116	1	1	0	0	0	870.7482993	0.5	133.6807619
530	236.39687	2120	1	1	0	0	0	870.7482993	0.5	134.5010068
531	236.833773	2124	1	1	0	0	0	870.7482993	0.5	134.8736871
532	237.27005	2128	1	1	0	0	0	870.7482993	0.5	133.5222857
533	237.706281	2132	1	1	0	0	0	870.7482993	0.5	134.150966
534	238.142433	2136	1	1	0	0	0	870.7482993	0.5	134.3355646
535	238.57867	2140	1	1	0	0	0	870.7482993	0.5	133.7922177
536	239.01466	2144	1	1	0	0	0	870.7482993	0.5	134.2798367
537	239.450832	2148	1	1	0	0	0	870.7482993	0.5	134.1126531
538	239.887095	2152	1	1	0	0	0	870.7482993	0.5	134.652517
539	240.323761	2156	1	1	0	0	0	870.7482993	0.5	134.4261224
540	240.760021	2160	1	1	0	0	0	870.7482993	0.5	133.7974422
541	241.196157	2164	1	1	0	0	0	870.7482993	0.5	134.2833197
542	241.63266	2168	1	1	0	0	0	870.7482993	0.5	133.9837823
543	242.068548	2172	1	1	0	0	0	870.7482993	0.5	133.2053333
544	242.504182	2176	1	1	0	0	0	870.7482993	0.5	134.1318095
545	242.940808	2180	1	1	0	0	0	870.7482993	0.5	134.3233741
546	243.377045	2184	1	1	0	0	0	870.7482993	0.5	133.912381
547	243.812897	2188	1	1	0	0	0	870.7482993	0.5	134.8092517
548	244.249774	2192	1	1	0	0	0	870.7482993	0.5	134.2432653
549	244.685893	2196	1	1	0	0	0	870.7482993	0.5	134.6716735
550	245.122043	2200	1	1	0	0	0	870.7482993	0.5	133.5623401
551	245.55823	2204	1	1	0	0	0	870.7482993	0.5	134.3599456
552	245.994152	2208	1	1	0	0	0	870.7482993	0.5	135.1836735
553	246.430813	2212	1	1	0	0	0	870.7482993	0.5	133.5518912
554	246.867321	2216	1	1	0	0	0	870.7482993	0.5	134.1387755
555	247.303474	2220	1	1	0	0	0	870.7482993	0.5	135.2394014
556	247.73987	2224	1	1	0	0	0	870.7482993	0.5	134.9990748
557	248.176968	2228	1	1	0	0	0	870.7482993	0.5	134.1596735
558	248.613021	2232	1	1	0	0	0	870.7482993	0.5	134.1945034
559	249.049982	2236	1	1	0	0	0	870.7482993	0.5	134.4226395
560	249.486073	2240	1	1	0	0	0	870.7482993	0.5	134.7465578
561	249.922863	2244	1	1	0	0	0	870.7482993	0.5	134.4226395
562	250.359294	2248	1	1	0	0	0	870.7482993	0.5	133.638966
563	250.795291	2252	1	1	0	0	0	870.7482993	0.5	135.1279456
564	251.232061	2256	1	1	0	0	0	870.7482993	0.5	134.2502313
565	251.667833	2260	1	1	0	0	0	870.7482993	0.5	134.7117279
566	252.104081	2264	1	1	0	0	0	870.7482993	0.5	134.7378503
567	252.541419	2268	1	1	0	0	0	870.7482993	0.5	133.9611429
568	252.97742	2272	1	1	0	0	0	870.7482993	0.5	134.6281361
569	253.413959	2276	1	1	0	0	0	870.7482993	0.5	134.5097143
570	253.850703	2280	1	1	0	0	0	870.7482993	0.5	133.5362177
571	254.286252	2284	1	1	0	0	0	870.7482993	0.5	134.7482993
572	254.722649	2288	1	1	0	0	0	870.7482993	0.5	134.1178776
573	255.158645	2292	1	1	0	0	0	870.7482993	0.5	133.7643537
574	255.594573	2296	1	1	0	0	0	870.7482993	0.5	133.9489524
575	256.030288	2300	1	1	0	0	0	870.7482993	0.5	134.8266667
576	256.467116	2304	1	1	0	0	0	870.7482993	0.5	133.9071565
577	256.902988	2308	1	1	0	0	0	870.7482993	0.5	134.3251156
578	257.339328	2312	1	1	0	0	0	870.7482993	0.5	133.8253061
579	257.775864	2316	1	1	0	0	0	870.7482993	0.5	134.0969796
580	258.211822	2320	1	1	0	0	0	870.7482993	0.5	134.3042177
581	258.648145	2324	1	1	0	0	0	870.7482993	0.5	134.1666395
582	259.084535	2328	1	1	0	0	0	870.7482993	0.5	134.6281361
583	259.520952	2332	1	1	0	0	0	870.7482993	0.5	133.9106395
584	259.957098	2336	1	1	0	0	0	870.7482993	0.5	134.2241088
585	260.393906	2340	1	1	0	0	0	870.7482993	0.5	134.7134694
586	260.83051	2344	1	1	0	0	0	870.7482993	0.5	134.5097143
587	261.266699	2348	1	1	0	0	0	870.7482993	0.5	133.7486803
588	261.702585	2352	1	1	0	0	0	870.7482993	0.5	134.6821224
589	262.138667	2356	1	1	0	0	0	870.7482993	0.5	134.2728707
590	262.575124	2360	1	1	0	0	0	870.7482993	0.5	134.2362993
591	263.011643	2364	1	1	0	0	0	870.7482993	0.5	134.4296054
592	263.448689	2368	1	1	0	0	0	870.7482993	0.5	134.403483
593	263.88506	2372	1	1	0	0	0	870.7482993	0.5	134.652517
594	264.321094	2376	1	1	0	0	0	870.7482993	0.5	134.417415
595	264.757871	2380	1	1	0	0	0	870.7482993	0.5	135.2620408
596	265.194699	2384	1	1	0	0	0	870.7482993	0.5	134.5828571
597	265.631049	2388	1	1	0	0	0	870.7482993	0.5	133.9628844
598	266.067866	2392	1	1	0	0	0	870.7482993	0.5	133.9176054
599	266.503953	2396	1	1	0	0	0	870.7482993	0.5	133.5989116
600	266.94944	2400	1	1	0	0	0	870.7482993	0.5	99.98628571
601	267.380276	2404	1	1	0	0	0	870.7482993	0.5	99.79297959
602	267.810845	2408	1	1	0	0	0	870.7482993	0.5	99.45861224
603	268.242012	2412	1	1	0	0	0	870.7482993	0.5	98.87521088
604	268.672423	2416	1	1	0	0	0	870.7482993	0.5	99.65714286
605	269.10306	2420	1	1	0	0	0	870.7482993	0.5	100.0245986
606	269.534304	2424	1	1	0	0	0	870.7482993	0.5	99.24092517
607	269.965008	2428	1	1	0	0	0	870.7482993	0.5	99.5334966
608	270.395541	2432	1	1	0	0	0	870.7482993	0.5	100.0559456
609	270.826967	2436	1	1	0	0	0	870.7482993	0.5	99.71635374
610	271.2576	2440	1	1	0	0	0	870.7482993	0.5	99.57355102
611	271.688134	2444	1	1	0	0	0	870.7482993	0.5	100.0594286
612	272.119107	2448	1	1	0	0	0	870.7482993	0.5	99.80168707
613	272.550083	2452	1	1	0	0	0	870.7482993	0.5	99.19738776
614	272.980505	2456	1	1	0	0	0	870.7482993	0.5	99.62579592
615	273.411048	2460	1	1	0	0	0	870.7482993	0.5	100.0367891
616	273.841417	2464	1	1	0	0	0	870.7482993	0.5	100.0611701
617	274.272078	2468	1	1	0	0	0	870.7482993	0.5	99.10682993
618	274.702537	2472	1	1	0	0	0	870.7482993	0.5	99.38372789
619	275.133262	2476	1	1	0	0	0	870.7482993	0.5	100.4878367
620	275.564229	2480	1	1	0	0	0	870.7482993	0.5	99.80168707
621	275.995	2484	1	1	0	0	0	870.7482993	0.5	99.08244898
622	276.425077	2488	1	1	0	0	0	870.7482993	0.5	100.0942585
623	276.855965	2492	1	1	0	0	0	870.7482993	0.5	99.50389116
624	277.287209	2496	1	1	0	0	0	870.7482993	0.5	99.68326531
625	277.717366	2500	1	1	0	0	0	870.7482993	0.5	99.92533333
626	278.147807	2504	1	1	0	0	0	870.7482993	0.5	99.61708844
627	278.578246	2508	1	1	0	0	0	870.7482993	0.5	99.59096599
628	279.008805	2512	1	1	0	0	0	870.7482993	0.5	99.78253061
629	279.438939	2516	1	1	0	0	0	870.7482993	0.5	99.93055782
630	279.869832	2520	1	1	0	0	0	870.7482993	0.5	99.50911565
631	280.300103	2524	1	1	0	0	0	870.7482993	0.5	99.82606803
632	280.730787	2528	1	1	0	0	0	870.7482993	0.5	99.76163265
633	281.16206	2532	1	1	0	0	0	870.7482993	0.5	99.48473469
634	281.592774	2536	1	1	0	0	0	870.7482993	0.5	100.2353197
635	282.023771	2540	1	1	0	0	0	870.7482993	0.5	99.7912381
636	282.454431	2544	1	1	0	0	0	870.7482993	0.5	99.49692517
637	282.885002	2548	1	1	0	0	0	870.7482993	0.5	99.70416327
638	283.315869	2552	1	1	0	0	0	870.7482993	0.5	99.89921088
639	283.747559	2556	1	1	0	0	0	870.7482993	0.5	100.0124082
640	284.178283	2560	1	1	0	0	0	870.7482993	0.5	99.88005442
641	284.608878	2564	1	1	0	0	0	870.7482993	0.5	99.50389116
642	285.040047	2568	1	1	0	0	0	870.7482993	0.5	100.2875646
643	285.470566	2572	1	1	0	0	0	870.7482993	0.5	99.1207619
644	285.901303	2576	1	1	0	0	0	870.7482993	0.5	99.32103401
645	286.332124	2580	1	1	0	0	0	870.7482993	0.5	100.2927891
646	286.76351	2584	1	1	0	0	0	870.7482993	0.5	99.47080272
647	287.193945	2588	1	1	0	0	0	870.7482993	0.5	99.26530612
648	287.624233	2592	1	1	0	0	0	870.7482993	0.5	99.72680272
649	288.054505	2596	1	1	0	0	0	870.7482993	0.5	99.19564626
650	288.484357	2600	1	1	0	0	0	870.7482993	0.5	99.85219048
651	288.915391	2604	1	1	0	0	0	870.7482993	0.5	99.57355102
652	289.345638	2608	1	1	0	0	0	870.7482993	0.5	99.56658503
653	289.776334	2612	1	1	0	0	0	870.7482993	0.5	99.3785034
654	290.207549	2616	1	1	0	0	0	870.7482993	0.5	100.0158912
655	290.638914	2620	1	1	0	0	0	870.7482993	0.5	99.88353741
656	291.069754	2624	1	1	0	0	0	870.7482993	0.5	100.075102
657	291.500467	2628	1	1	0	0	0	870.7482993	0.5	100.0524626
658	291.931392	2632	1	1	0	0	0	870.7482993	0.5	99.09115646
659	292.361375	2636	1	1	0	0	0	870.7482993	0.5	99.84696599
660	292.7923	2640	1	1	0	0	0	870.7482993	0.5	99.8905034
661	293.222891	2644	1	1	0	0	0	870.7482993	0.5	98.84212245
662	293.653143	2648	1	1	0	0	0	870.7482993	0.5	99.48473469
663	294.084193	2652	1	1	0	0	0	870.7482993	0.5	100.0211156
664	294.515192	2656	1	1	0	0	0	870.7482993	0.5	99.73028571
665	294.945797	2660	1	1	0	0	0	870.7482993	0.5	100.2126803
666	295.376745	2664	1	1	0	0	0	870.7482993	0.5	99.92707483
667	295.807881	2668	1	1	0	0	0	870.7482993	0.5	99.66933333
668	296.2389	2672	1	1	0	0	0	870.7482993	0.5	100.1778503
669	296.669524	2676	1	1	0	0	0	870.7482993	0.5	99.66933333
670	297.100343	2680	1	1	0	0	0	870.7482993	0.5	99.88005442
671	297.531213	2684	1	1	0	0	0	870.7482993	0.5	100.0141497
672	297.962124	2688	1	1	0	0	0	870.7482993	0.5	99.73376871
673	298.392435	2692	1	1	0	0	0	870.7482993	0.5	99.16081633
674	298.823318	2696	1	1	0	0	0	870.7482993	0.5	99.89921088
675	299.253961	2700	1	1	0	0	0	870.7482993	0.5	99.59096599
676	299.685332	2704	1	1	0	0	0	870.7482993	0.5	99.7355102
677	300.115932	2708	1	1	0	0	0	870.7482993	0.5	99.24092517
678	300.546551	2712	1	1	0	0	0	870.7482993	0.5	99.69893878
679	300.977512	2716	1	1	0	0	0	870.7482993	0.5	99.80168707
680	301.408176	2720	1	1	0	0	0	870.7482993	0.5	99.84348299
681	301.838695	2724	1	1	0	0	0	870.7482993	0.5	100.2544762
682	302.269771	2728	1	1	0	0	0	870.7482993	0.5	99.4290068
683	302.700668	2732	1	1	0	0	0	870.7482993	0.5	99.54046259
684	303.131089	2736	1	1	0	0	0	870.7482993	0.5	100.5348571
685	303.562833	2740	1	1	0	0	0	870.7482993	0.5	99.09638095
686	303.993182	2744	1	1	0	0	0	870.7482993	0.5	99.73028571
687	304.423859	2748	1	1	0	0	0	870.7482993	0.5	98.5112381
688	304.853815	2752	1	1	0	0	0	870.7482993	0.5	100.2283537
689	305.284205	2756	1	1	0	0	0	870.7482993	0.5	100.0942585
690	305.7149	2760	1	1	0	0	0	870.7482993	0.5	99.67107483
691	306.146043	2764	1	1	0	0	0	870.7482993	0.5	99.87657143
692	306.576791	2768	1	1	0	0	0	870.7482993	0.5	99.28794558
693	307.007136	2772	1	1	0	0	0	870.7482993	0.5	99.1747483
694	307.437734	2776	1	1	0	0	0	870.7482993	0.5	100.3572245
695	307.868671	2780	1	1	0	0	0	870.7482993	0.5	100.3067211
696	308.299861	2784	1	1	0	0	0	870.7482993	0.5	100.355483
697	308.731277	2788	1	1	0	0	0	870.7482993	0.5	99.41681633
698	309.162016	2792	1	1	0	0	0	870.7482993	0.5	99.04761905
699	309.592266	2796	1	1	0	0	0	870.7482993	0.5	99.23047619
700	310.034276	2800	1	1	0	0	0	870.7482993	0.5	64.64435374
701	310.457687	2804	1	1	0	0	0	870.7482993	0.5	64.52941497
702	310.881249	2808	1	1	0	0	0	870.7482993	0.5	64.72097959
703	311.305216	2812	1	1	0	0	0	870.7482993	0.5	63.99129252
704	311.72817	2816	1	1	0	0	0	870.7482993	0.5	64.68963265
705	312.152018	2820	1	1	0	0	0	870.7482993	0.5	64.29779592
706	312.575916	2824	1	1	0	0	0	870.7482993	0.5	63.87635374
707	312.998971	2828	1	1	0	0	0	870.7482993	0.5	64.64957823
708	313.422279	2832	1	1	0	0	0	870.7482993	0.5	64.95608163
709	313.846417	2836	1	1	0	0	0	870.7482993	0.5	65.40538776
710	314.270054	2840	1	1	0	0	0	870.7482993	0.5	64.6635102
711	314.693987	2844	1	1	0	0	0	870.7482993	0.5	64.7697415
712	315.118461	2848	1	1	0	0	0	870.7482993	0.5	63.86938776
713	315.541281	2852	1	1	0	0	0	870.7482993	0.5	64.91080272
714	315.965012	2856	1	1	0	0	0	870.7482993	0.5	64.88642177
715	316.388639	2860	1	1	0	0	0	870.7482993	0.5	64.12538776
716	316.811341	2864	1	1	0	0	0	870.7482993	0.5	64.83591837
717	317.234945	2868	1	1	0	0	0	870.7482993	0.5	64.95782313
718	317.658157	2872	1	1	0	0	0	870.7482993	0.5	64.72620408
719	318.081813	2876	1	1	0	0	0	870.7482993	0.5	65.1267483
720	318.506042	2880	1	1	0	0	0	870.7482993	0.5	64.52244898
721	318.929503	2884	1	1	0	0	0	870.7482993	0.5	64.64783673
722	319.353896	2888	1	1	0	0	0	870.7482993	0.5	64.67744218
723	319.77739	2892	1	1	0	0	0	870.7482993	0.5	64.29082993
724	320.200339	2896	1	1	0	0	0	870.7482993	0.5	64.49284354
725	320.624565	2900	1	1	0	0	0	870.7482993	0.5	64.65828571
726	321.048587	2904	1	1	0	0	0	870.7482993	0.5	64.19504762
727	321.47113	2908	1	1	0	0	0	870.7482993	0.5	64.62171429
728	321.895293	2912	1	1	0	0	0	870.7482993	0.5	64.93692517
729	322.318688	2916	1	1	0	0	0	870.7482993	0.5	64.61126531
730	322.74189	2920	1	1	0	0	0	870.7482993	0.5	64.94389116
731	323.165441	2924	1	1	0	0	0	870.7482993	0.5	64.73317007
732	323.588806	2928	1	1	0	0	0	870.7482993	0.5	64.89687075
733	324.012109	2932	1	1	0	0	0	870.7482993	0.5	64.57991837
734	324.435319	2936	1	1	0	0	0	870.7482993	0.5	65.1267483
735	324.858496	2940	1	1	0	0	0	870.7482993	0.5	64.80979592
736	325.281802	2944	1	1	0	0	0	870.7482993	0.5	64.7662585
737	325.704944	2948	1	1	0	0	0	870.7482993	0.5	64.24032653
738	326.128091	2952	1	1	0	0	0	870.7482993	0.5	64.62171429
739	326.552218	2956	1	1	0	0	0	870.7482993	0.5	64.57295238
740	326.975884	2960	1	1	0	0	0	870.7482993	0.5	64.52941497
741	327.399401	2964	1	1	0	0	0	870.7482993	0.5	64.6669932
742	327.823379	2968	1	1	0	0	0	870.7482993	0.5	64.48065306
743	328.246984	2972	1	1	0	0	0	870.7482993	0.5	64.67570068
744	328.670362	2976	1	1	0	0	0	870.7482993	0.5	64.32740136
745	329.093744	2980	1	1	0	0	0	870.7482993	0.5	64.62345578
746	329.517324	2984	1	1	0	0	0	870.7482993	0.5	65.23472109
747	329.940653	2988	1	1	0	0	0	870.7482993	0.5	64.53289796
748	330.365	2992	1	1	0	0	0	870.7482993	0.5	64.44756463
749	330.788459	2996	1	1	0	0	0	870.7482993	0.5	64.89338776
750	331.211683	3000	1	1	0	0	0	870.7482993	0.5	65.03270748
751	331.635314	3004	1	1	0	0	0	870.7482993	0.5	64.31521088
752	332.058505	3008	1	1	0	0	0	870.7482993	0.5	64.67918367
753	332.481684	3012	1	1	0	0	0	870.7482993	0.5	64.59385034
754	332.905508	3016	1	1	0	0	0	870.7482993	0.5	65.42628571
755	333.329145	3020	1	1	0	0	0	870.7482993	0.5	64.92647619
756	333.752991	3024	1	1	0	0	0	870.7482993	0.5	64.83417687
757	334.176309	3028	1	1	0	0	0	870.7482993	0.5	64.78889796
758	334.600137	3032	1	1	0	0	0	870.7482993	0.5	64.59036735
759	335.02335	3036	1	1	0	0	0	870.7482993	0.5	64.90906122
760	335.446541	3040	1	1	0	0	0	870.7482993	0.5	64.54857143
761	335.869875	3044	1	1	0	0	0	870.7482993	0.5	64.22639456
762	336.29299	3048	1	1	0	0	0	870.7482993	0.5	65.19292517
763	336.716556	3052	1	1	0	0	0	870.7482993	0.5	64.88642177
764	337.140361	3056	1	1	0	0	0	870.7482993	0.5	65.28522449
765	337.564206	3060	1	1	0	0	0	870.7482993	0.5	64.96130612
766	337.987826	3064	1	1	0	0	0	870.7482993	0.5	65.2294966
767	338.411821	3068	1	1	0	0	0	870.7482993	0.5	64.60081633
768	338.835475	3072	1	1	0	0	0	870.7482993	0.5	64.41970068
769	339.258229	3076	1	1	0	0	0	870.7482993	0.5	65.5342585
770	339.682399	3080	1	1	0	0	0	870.7482993	0.5	64.67744218
771	340.105248	3084	1	1	0	0	0	870.7482993	0.5	64.54682993
772	340.528347	3088	1	1	0	0	0	870.7482993	0.5	65.03967347
